,timestamp,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,height,battery,barometer,time,agx,agy,agz
2015,1589373411179,0,0,0,0,0,0,78,80,80,50,73,0.46,206,-18.00,-5.00,-1114.00
2016,1589373411185,0,0,0,0,0,0,78,80,79,50,73,0.13,206,37.00,-36.00,-908.00
2017,1589373411191,0,0,0,0,0,0,78,80,79,50,73,-0.03,206,47.00,12.00,-1005.00
2018,1589373411197,0,0,0,0,0,0,78,80,80,50,73,0.30,206,9.00,-9.00,-1010.00
2019,1589373411203,0,0,0,0,0,0,78,80,81,50,73,0.55,206,-4.00,4.00,-1043.00
2020,1589373411209,0,0,0,0,0,0,77,80,81,50,73,0.84,206,-3.00,6.00,-930.00
2021,1589373411215,0,0,0,0,0,0,77,80,82,50,73,0.30,207,22.00,12.00,-945.00
2022,1589373411221,0,0,0,0,0,0,77,80,82,50,73,0.25,207,26.00,5.00,-937.00
2023,1589373411228,0,0,0,0,0,0,77,80,83,50,73,0.56,207,37.00,8.00,-936.00
2024,1589373411234,0,0,0,0,0,0,77,80,83,50,73,0.35,207,19.00,10.00,-994.00
2025,1589373411240,0,0,0,0,0,0,77,80,84,50,73,0.32,207,26.00,10.00,-1028.00
2026,1589373411246,1,0,0,0,0,0,77,80,84,50,73,0.78,207,28.00,8.00,-985.00
2027,1589373411252,1,0,0,0,0,0,77,80,84,50,73,0.28,207,11.00,-5.00,-986.00
2028,1589373411258,1,0,0,0,0,0,77,80,84,50,73,0.33,207,47.00,3.00,-1023.00
2029,1589373411264,1,0,0,0,0,0,77,80,84,50,73,0.55,207,30.00,-7.00,-1003.00
2030,1589373411270,1,0,0,0,0,0,78,80,84,50,73,0.16,207,43.00,0.00,-959.00
2031,1589373411276,2,0,0,0,0,0,78,80,84,50,73,0.33,208,26.00,2.00,-990.00
2032,1589373411282,2,0,0,0,0,0,78,80,84,50,73,0.61,208,47.00,22.00,-978.00
2033,1589373411288,3,0,0,0,0,0,78,80,83,50,73,0.52,208,43.00,8.00,-989.00
2034,1589373411294,2,0,0,0,0,0,78,80,83,50,73,0.35,208,14.00,7.00,-1020.00
2035,1589373411300,2,0,0,0,0,0,78,80,83,50,73,0.62,208,37.00,-8.00,-1002.00
2036,1589373411306,2,0,0,0,0,0,78,80,83,50,73,0.22,208,40.00,-9.00,-999.00
2037,1589373411312,3,0,0,0,0,0,78,80,83,50,73,0.41,208,30.00,0.00,-1022.00
2038,1589373411318,3,0,0,0,0,0,78,80,82,50,73,0.44,208,41.00,0.00,-997.00
2039,1589373411325,3,1,0,0,0,0,78,80,82,50,73,0.24,208,43.00,18.00,-964.00
2040,1589373411331,2,0,0,0,0,0,78,80,83,50,73,0.31,208,17.00,-16.00,-959.00
2041,1589373411337,2,0,0,0,0,0,78,80,82,50,73,0.49,209,36.00,-17.00,-948.00
2042,1589373411343,1,0,0,0,0,0,78,80,82,50,73,0.43,209,41.00,-10.00,-1026.00
2043,1589373411349,1,0,0,0,0,0,78,80,81,50,73,0.11,209,17.00,-17.00,-951.00
2044,1589373411355,1,0,0,0,0,0,78,80,81,50,73,0.30,209,23.00,-28.00,-973.00
2045,1589373411361,0,1,0,0,0,0,78,80,80,50,73,0.48,209,57.00,-38.00,-954.00
2046,1589373411367,1,1,0,0,0,0,78,80,80,50,73,0.50,209,24.00,-36.00,-972.00
2047,1589373411373,1,2,0,0,0,0,78,80,79,50,73,0.68,209,31.00,-29.00,-1063.00
2048,1589373411379,1,2,0,0,0,0,78,80,79,50,73,0.22,209,55.00,-29.00,-955.00
2049,1589373411385,1,1,0,0,0,0,78,80,79,50,73,0.22,209,45.00,-20.00,-1059.00
2050,1589373411391,2,2,0,0,0,0,77,80,79,50,73,0.59,209,103.00,-19.00,-923.00
2051,1589373411397,2,2,0,0,0,0,77,80,80,50,73,0.58,210,38.00,-6.00,-1024.00
2052,1589373411403,3,1,0,0,0,0,77,80,80,50,73,0.30,210,34.00,-46.00,-1072.00
2053,1589373411409,3,1,0,0,0,0,77,80,81,50,73,0.28,210,32.00,-24.00,-1038.00
2054,1589373411415,3,1,0,0,0,0,77,80,82,50,73,0.30,210,35.00,-34.00,-894.00
2055,1589373411422,3,1,0,0,0,0,77,80,83,50,73,0.71,210,50.00,-14.00,-952.00
2056,1589373411428,2,1,0,0,0,0,77,80,83,50,73,0.48,210,39.00,-6.00,-997.00
2057,1589373411434,2,1,0,0,0,0,77,80,84,50,73,0.24,210,22.00,10.00,-952.00
2058,1589373411440,2,0,0,0,0,0,77,80,84,50,73,0.30,210,32.00,19.00,-960.00
2059,1589373411446,2,0,0,0,0,0,77,80,84,50,73,0.35,210,33.00,15.00,-925.00
2060,1589373411452,1,0,0,0,0,0,78,80,84,50,72,0.68,210,25.00,32.00,-952.00
2061,1589373411458,1,-1,0,0,1,0,78,80,84,50,72,0.11,211,19.00,15.00,-1040.00
2062,1589373411464,1,-1,0,0,1,0,78,80,84,50,72,0.46,211,29.00,28.00,-1038.00
2063,1589373411470,1,-2,0,0,0,0,78,80,83,50,72,0.54,211,45.00,28.00,-942.00
2064,1589373411476,1,-2,0,0,0,0,78,80,84,50,72,0.42,211,17.00,21.00,-1039.00
2065,1589373411482,1,-2,0,0,0,0,78,80,84,50,72,0.44,211,36.00,28.00,-963.00
2066,1589373411488,1,-2,0,0,0,0,78,80,84,50,72,0.49,211,82.00,9.00,-904.00
2067,1589373411494,1,-1,0,0,0,0,78,80,83,50,72,0.27,211,1.00,7.00,-1115.00
2068,1589373411500,1,0,0,0,0,0,78,80,83,50,72,0.66,211,4.00,9.00,-946.00
2069,1589373411506,1,0,0,0,0,0,78,80,83,50,72,0.51,211,42.00,40.00,-940.00
2070,1589373411512,1,-1,0,0,0,0,78,80,84,50,72,0.16,211,-29.00,27.00,-1095.00
2071,1589373411518,0,-2,0,0,0,0,78,80,83,50,72,0.23,212,26.00,48.00,-984.00
2072,1589373411524,1,-3,0,0,0,0,78,80,82,50,72,0.22,212,4.00,30.00,-994.00
2073,1589373411530,1,-3,0,0,0,0,78,80,82,50,72,0.40,212,21.00,45.00,-993.00
2074,1589373411536,1,-3,0,0,0,0,78,80,81,50,72,0.20,212,39.00,30.00,-1007.00
2075,1589373411542,1,-2,0,0,0,0,78,80,81,50,72,0.24,212,20.00,15.00,-1030.00
2076,1589373411548,1,-1,0,0,0,0,78,80,79,50,72,0.37,212,29.00,28.00,-965.00
2077,1589373411554,1,0,0,0,0,0,78,80,79,50,72,0.27,212,69.00,38.00,-929.00
2078,1589373411561,2,-1,0,0,0,0,78,80,78,50,72,0.32,212,1.00,29.00,-1068.00
2079,1589373411567,2,-2,0,0,0,0,78,80,78,50,72,0.44,212,35.00,45.00,-1040.00
2080,1589373411573,2,-2,0,0,0,0,77,80,77,50,72,0.23,212,63.00,14.00,-975.00
2081,1589373411579,2,-1,0,0,0,0,77,80,77,50,72,0.34,213,42.00,34.00,-903.00
2082,1589373411585,2,0,0,0,0,0,77,80,75,50,72,0.14,213,0.00,62.00,-1072.00
2083,1589373411591,2,0,0,0,0,0,77,80,75,50,72,0.33,213,22.00,41.00,-1101.00
2084,1589373411597,2,-1,0,0,0,0,77,80,75,50,72,0.04,213,63.00,86.00,-984.00
2085,1589373411603,2,-1,0,0,0,0,77,80,75,50,72,0.19,213,78.00,19.00,-1061.00
2086,1589373411609,2,-3,0,0,0,0,77,80,75,50,72,0.25,213,62.00,9.00,-985.00
2087,1589373411615,1,-2,0,0,0,0,77,80,75,50,72,0.04,213,23.00,-15.00,-1039.00
2088,1589373411621,2,-1,0,0,0,0,77,80,75,50,72,0.18,213,53.00,11.00,-1031.00
2089,1589373411627,3,0,0,0,0,0,77,80,75,50,72,0.33,213,14.00,33.00,-928.00
2090,1589373411633,3,0,0,0,0,0,77,80,75,50,72,0.30,214,10.00,21.00,-853.00
2091,1589373411639,2,-1,0,0,0,0,77,80,75,50,72,-0.06,214,40.00,41.00,-992.00
2092,1589373411645,3,-2,0,0,0,0,77,80,76,50,72,0.13,214,-9.00,38.00,-1099.00
2093,1589373411651,2,-3,0,0,0,0,77,80,76,50,72,-0.04,214,8.00,37.00,-1011.00
2094,1589373411657,2,-2,0,0,0,0,77,80,77,50,72,0.03,214,-4.00,24.00,-1021.00
2095,1589373411663,0,-2,0,0,0,0,77,80,78,50,72,0.17,214,45.00,18.00,-965.00
2096,1589373411669,0,-1,0,0,0,0,77,80,79,50,72,0.09,214,18.00,31.00,-954.00
2097,1589373411675,1,-1,0,0,0,0,77,80,79,50,72,-0.08,214,33.00,33.00,-950.00
2098,1589373411683,1,-1,0,0,0,0,77,80,79,50,72,-0.08,214,47.00,20.00,-1017.00
2099,1589373411689,1,-1,0,0,0,0,77,80,79,50,72,0.09,214,66.00,34.00,-986.00
2100,1589373411695,1,-1,0,0,0,0,78,80,79,50,72,0.60,215,60.00,17.00,-998.00
2101,1589373411701,1,0,0,0,0,0,78,80,79,50,72,-0.02,215,52.00,42.00,-1027.00
2102,1589373411707,2,0,0,0,0,0,78,80,79,50,72,0.36,215,39.00,30.00,-975.00
2103,1589373411713,4,-1,0,0,0,0,78,80,79,50,72,0.05,215,41.00,45.00,-1011.00
2104,1589373411720,3,-2,0,0,0,0,78,80,79,50,72,-0.02,215,33.00,27.00,-1047.00
2105,1589373411726,3,-1,0,0,0,0,78,80,79,50,72,0.19,215,74.00,18.00,-965.00
2106,1589373411732,2,-1,0,0,0,0,78,80,79,50,72,-0.10,215,56.00,12.00,-1036.00
2107,1589373411738,2,-1,0,0,0,0,78,80,79,50,72,0.17,215,21.00,10.00,-1045.00
2108,1589373411744,2,-1,0,0,0,0,78,80,80,50,72,0.17,215,41.00,-14.00,-991.00
2109,1589373411751,2,0,0,0,0,0,78,80,79,50,72,0.31,215,-15.00,6.00,-962.00
2110,1589373411757,2,1,0,0,0,0,78,80,78,50,72,0.44,216,34.00,34.00,-971.00
2111,1589373411763,2,0,0,0,0,0,78,80,78,50,72,0.07,216,49.00,42.00,-956.00
2112,1589373411769,2,-1,0,0,0,0,78,80,78,50,72,0.08,216,-12.00,19.00,-1091.00
2113,1589373411775,1,-1,0,0,0,0,78,80,78,50,72,0.04,216,11.00,18.00,-1065.00
2114,1589373411781,1,-2,0,0,0,0,78,80,79,50,72,0.29,216,28.00,17.00,-1011.00
2115,1589373411787,1,-1,0,0,0,0,78,80,79,50,72,0.12,216,49.00,20.00,-997.00
2116,1589373411793,1,-1,0,0,0,0,78,80,80,50,72,0.23,216,28.00,22.00,-998.00
2117,1589373411799,1,-1,0,0,0,0,78,80,81,50,72,0.07,216,29.00,16.00,-947.00
2118,1589373411806,1,-1,0,0,0,0,78,80,82,50,72,0.10,216,19.00,16.00,-1009.00
2119,1589373411812,1,-1,0,0,0,0,78,80,83,50,72,0.32,216,11.00,29.00,-1001.00
2120,1589373411818,1,-1,0,0,0,0,77,80,83,50,71,0.06,217,34.00,32.00,-977.00
2121,1589373411824,1,-1,0,0,0,0,77,80,83,50,71,0.10,217,64.00,24.00,-985.00
2122,1589373411830,1,-1,0,0,0,0,77,80,83,50,71,0.26,217,17.00,18.00,-1007.00
2123,1589373411836,1,-1,0,0,0,0,77,80,83,50,71,0.09,217,1.00,27.00,-1068.00
2124,1589373411842,2,-1,0,0,0,0,77,80,82,50,71,0.45,217,56.00,48.00,-913.00
2125,1589373411848,2,-1,0,0,0,0,77,80,81,50,71,0.03,217,0.00,47.00,-1046.00
2126,1589373411854,2,-2,0,0,0,0,77,80,81,50,71,0.34,217,61.00,27.00,-974.00
2127,1589373411860,1,-2,0,0,0,0,77,80,80,50,71,0.27,217,66.00,31.00,-989.00
2128,1589373411866,1,-1,0,0,0,0,77,80,80,50,71,0.03,217,19.00,21.00,-1007.00
2129,1589373411872,1,-1,0,0,0,0,77,80,79,50,71,0.27,217,12.00,19.00,-1078.00
2130,1589373411878,1,0,0,0,0,0,77,80,78,50,71,0.23,218,44.00,20.00,-916.00
2131,1589373411885,1,0,0,0,0,0,77,80,79,50,71,0.03,218,70.00,35.00,-985.00
2132,1589373411891,1,0,0,0,0,0,77,80,79,50,71,0.34,218,43.00,4.00,-964.00
2133,1589373411897,1,0,0,0,0,0,77,80,79,50,71,0.30,218,46.00,59.00,-1054.00
2134,1589373411903,0,0,0,0,0,0,77,80,79,50,71,0.16,218,-26.00,41.00,-1058.00
2135,1589373411909,1,-1,0,0,0,0,77,80,81,50,71,0.42,218,1.00,30.00,-1025.00
2136,1589373411915,1,-2,0,0,0,0,77,80,81,50,71,0.17,218,36.00,20.00,-1084.00
2137,1589373411921,1,-1,0,0,0,0,77,80,83,50,71,0.35,218,65.00,42.00,-936.00
2138,1589373411928,1,0,0,0,0,0,77,80,83,50,71,0.07,218,-4.00,24.00,-1038.00
2139,1589373411934,1,-1,0,0,0,0,77,80,85,50,71,0.03,218,52.00,32.00,-1048.00
2140,1589373411940,1,-1,0,0,0,0,78,80,86,50,71,0.28,219,12.00,12.00,-1026.00
2141,1589373411946,1,0,0,0,0,0,78,80,86,60,71,0.11,219,44.00,17.00,-916.00
2142,1589373411952,1,0,0,0,0,0,78,80,86,60,71,0.27,219,16.00,15.00,-964.00
2143,1589373411958,1,0,0,0,0,0,78,80,86,60,71,0.13,219,28.00,38.00,-977.00
2144,1589373411964,1,-1,0,0,0,0,78,80,87,60,71,0.12,219,11.00,33.00,-985.00
2145,1589373411970,1,-1,0,0,0,0,78,80,86,60,71,0.19,219,5.00,24.00,-1014.00
2146,1589373411977,1,-1,0,0,0,0,78,80,86,50,71,0.25,219,15.00,39.00,-1033.00
2147,1589373411983,1,-1,0,0,0,0,78,80,86,50,71,0.40,219,6.00,18.00,-1025.00
2148,1589373411989,0,0,0,0,0,0,78,80,85,50,71,0.04,219,6.00,8.00,-1076.00
2149,1589373411995,0,0,0,0,0,0,78,80,84,50,71,0.14,219,-9.00,16.00,-993.00
2150,1589373412001,0,0,0,0,0,0,78,80,84,50,71,0.31,220,37.00,13.00,-937.00
2151,1589373412007,0,0,0,0,0,0,78,80,85,50,71,0.39,220,39.00,13.00,-986.00
2152,1589373412013,0,-1,0,0,0,0,78,80,85,50,71,0.51,220,27.00,31.00,-1013.00
2153,1589373412019,0,-1,0,0,0,0,78,80,85,50,71,0.04,220,0.00,22.00,-1003.00
2154,1589373412025,0,-1,0,0,0,0,78,80,85,50,71,0.20,220,9.00,6.00,-982.00
2155,1589373412031,0,0,0,0,0,0,78,80,84,50,71,0.17,220,5.00,22.00,-1008.00
2156,1589373412037,0,0,0,0,0,0,78,80,84,50,71,0.28,220,22.00,16.00,-955.00
2157,1589373412044,0,0,0,0,0,0,78,80,84,50,71,0.49,220,-1.00,10.00,-1081.00
2158,1589373412050,0,0,0,0,0,0,78,80,83,50,71,0.17,220,13.00,-21.00,-990.00
2159,1589373412056,0,0,0,0,0,0,78,80,83,50,71,0.52,220,4.00,24.00,-1009.00
2160,1589373412062,0,0,0,0,0,0,78,81,83,50,71,0.40,221,-2.00,0.00,-939.00
2161,1589373412068,0,0,0,0,0,0,78,81,83,50,71,0.46,221,54.00,14.00,-1018.00
2162,1589373412074,1,0,0,0,0,0,78,81,83,50,71,0.37,221,30.00,8.00,-1012.00
2163,1589373412081,1,0,0,0,0,0,78,81,83,50,71,0.44,221,3.00,-1.00,-1055.00
2164,1589373412087,1,0,0,0,0,0,78,81,83,50,71,0.34,221,4.00,5.00,-1054.00
2165,1589373412093,1,0,0,0,0,0,78,81,82,50,71,0.48,221,19.00,13.00,-995.00
2166,1589373412099,1,0,0,0,0,0,78,81,82,50,71,0.47,221,18.00,13.00,-991.00
2167,1589373412105,1,0,0,0,0,0,78,81,82,50,71,0.20,221,17.00,-24.00,-1013.00
2168,1589373412111,1,0,0,0,0,0,78,81,82,50,71,0.26,221,19.00,3.00,-970.00
2169,1589373412117,1,0,0,0,0,0,78,81,82,50,71,0.31,221,19.00,2.00,-1029.00
2170,1589373412123,1,0,0,0,0,0,77,80,82,50,71,0.47,222,22.00,0.00,-942.00
2171,1589373412130,1,0,0,0,0,0,77,80,82,50,71,0.09,222,19.00,7.00,-1012.00
2172,1589373412136,1,0,0,0,0,0,77,80,82,50,71,0.74,222,11.00,4.00,-999.00
2173,1589373412142,0,0,0,0,0,0,77,80,82,50,71,0.15,222,37.00,6.00,-978.00
2174,1589373412148,0,0,0,0,0,0,77,80,82,50,71,0.54,222,18.00,15.00,-987.00
2175,1589373412155,1,0,0,0,0,0,77,80,82,50,71,0.38,222,16.00,14.00,-987.00
2176,1589373412161,1,0,0,0,0,0,77,80,83,50,71,0.39,222,21.00,-2.00,-996.00
2177,1589373412167,1,0,0,0,0,0,77,80,83,50,71,0.34,222,18.00,-3.00,-972.00
2178,1589373412173,1,0,0,0,0,0,77,80,83,50,71,0.33,222,2.00,2.00,-1052.00
2179,1589373412179,1,0,0,0,0,0,77,80,83,50,71,0.45,222,29.00,20.00,-1001.00
2180,1589373412185,1,0,0,0,0,0,77,80,83,50,71,0.05,223,5.00,9.00,-985.00
2181,1589373412191,1,0,0,0,0,0,77,80,83,50,71,0.51,223,22.00,-3.00,-990.00
2182,1589373412197,1,0,0,0,0,0,77,80,83,50,71,0.17,223,17.00,5.00,-1056.00
2183,1589373412204,1,0,0,0,0,0,77,80,83,50,71,0.49,223,13.00,2.00,-1007.00
2184,1589373412210,1,0,0,0,0,0,77,80,83,50,71,0.39,223,-12.00,0.00,-1036.00
2185,1589373412216,1,0,0,0,0,0,77,80,83,50,71,0.61,223,15.00,-20.00,-991.00
2186,1589373412222,0,0,0,0,0,0,77,80,83,50,71,0.41,223,21.00,0.00,-1016.00
2187,1589373412228,0,0,0,0,0,0,77,80,83,50,71,0.40,223,55.00,8.00,-1004.00
2188,1589373412234,1,0,0,0,0,0,77,80,83,50,71,0.26,223,36.00,-3.00,-928.00
2189,1589373412240,1,0,0,0,0,0,77,80,83,50,71,0.35,223,25.00,-19.00,-978.00
2190,1589373412246,1,0,0,0,0,0,77,80,83,50,71,0.48,224,19.00,-14.00,-1003.00
2191,1589373412253,1,0,0,0,0,0,77,80,83,50,71,0.21,224,13.00,-5.00,-1019.00
2192,1589373412259,1,0,0,0,0,0,77,80,83,50,71,0.37,224,23.00,-9.00,-1005.00
2193,1589373412265,1,0,0,0,0,0,77,80,83,50,71,0.38,224,18.00,-21.00,-1011.00
2194,1589373412271,0,0,0,0,0,0,77,80,83,50,71,0.33,224,18.00,-17.00,-980.00
2195,1589373412277,0,1,0,0,0,0,77,80,83,50,71,0.44,224,7.00,1.00,-1001.00
2196,1589373412283,1,0,0,0,0,0,77,80,83,50,71,0.34,224,42.00,-22.00,-959.00
2197,1589373412289,1,0,0,0,0,0,77,80,84,50,71,0.13,224,23.00,-21.00,-994.00
2198,1589373412296,1,0,0,0,0,0,77,80,84,50,71,0.66,224,-2.00,-10.00,-1032.00
2199,1589373412302,1,1,0,0,0,0,77,80,84,50,70,0.42,224,27.00,-3.00,-961.00
2200,1589373412308,0,1,0,0,0,0,78,80,83,50,70,0.62,225,5.00,-23.00,-1007.00
2201,1589373412314,1,0,0,0,0,0,78,80,83,50,70,0.33,225,9.00,-10.00,-1060.00
2202,1589373412320,1,0,0,0,0,0,78,80,82,50,70,0.28,225,55.00,-9.00,-933.00
2203,1589373412327,1,1,0,0,0,0,78,80,82,50,70,0.44,225,72.00,1.00,-886.00
2204,1589373412333,1,1,0,0,0,0,78,80,82,50,70,0.53,225,71.00,21.00,-993.00
2205,1589373412339,1,1,0,0,0,0,78,80,82,50,70,0.46,225,-13.00,-21.00,-1043.00
2206,1589373412345,1,0,0,0,0,0,78,80,82,50,70,0.45,225,-10.00,-24.00,-1018.00
2207,1589373412352,1,0,0,0,0,0,78,80,82,50,70,0.61,225,6.00,-3.00,-1050.00
2208,1589373412358,1,0,0,0,0,0,78,80,82,50,70,0.38,225,34.00,-10.00,-969.00
2209,1589373412364,1,0,0,0,0,0,78,80,82,50,70,0.74,225,-16.00,-23.00,-1043.00
2210,1589373412370,1,0,0,0,0,0,78,81,82,50,70,0.72,226,0.00,-3.00,-996.00
2211,1589373412376,0,0,0,0,0,0,78,81,82,50,70,0.51,226,-3.00,5.00,-1051.00
2212,1589373412383,0,0,0,0,0,0,78,81,82,50,70,0.38,226,30.00,3.00,-1009.00
2213,1589373412389,0,0,0,0,0,0,78,81,82,50,70,0.18,226,16.00,11.00,-990.00
2214,1589373412395,0,0,0,0,0,0,78,81,82,50,70,0.39,226,11.00,5.00,-963.00
2215,1589373412401,0,0,0,0,0,0,78,81,81,50,70,0.15,226,7.00,4.00,-959.00
2216,1589373412407,0,0,0,0,0,0,78,81,81,50,70,0.45,226,25.00,0.00,-1013.00
2217,1589373412413,0,0,0,0,0,0,78,81,81,50,70,0.54,226,15.00,16.00,-991.00
2218,1589373412419,0,0,0,0,0,0,78,81,81,50,70,0.66,226,14.00,19.00,-991.00
2219,1589373412426,0,0,0,0,0,0,78,81,81,50,70,0.34,226,6.00,-6.00,-972.00
2220,1589373412432,0,0,0,0,0,0,78,80,80,50,70,0.50,227,6.00,4.00,-999.00
2221,1589373412438,0,0,0,0,0,0,78,80,80,50,70,0.84,227,23.00,19.00,-988.00
2222,1589373412444,0,0,0,0,0,0,78,80,80,50,70,0.60,227,10.00,30.00,-1050.00
2223,1589373412450,0,0,0,0,0,0,78,80,81,50,70,0.13,227,23.00,12.00,-929.00
2224,1589373412456,0,-1,0,0,0,0,78,80,82,50,70,0.39,227,29.00,3.00,-1025.00
2225,1589373412462,0,-1,0,0,0,0,78,80,82,50,70,0.05,227,13.00,10.00,-1008.00
2226,1589373412469,0,0,0,0,0,0,78,80,82,50,70,0.54,227,38.00,15.00,-1000.00
2227,1589373412475,0,0,0,0,0,0,78,80,82,50,70,0.12,227,18.00,5.00,-969.00
2228,1589373412481,0,0,0,0,0,0,78,80,82,50,70,0.36,227,9.00,1.00,-978.00
2229,1589373412487,0,0,0,0,0,0,78,80,82,50,70,0.21,227,-10.00,-2.00,-1043.00
2230,1589373412493,0,0,0,0,0,0,78,80,81,50,70,0.41,228,43.00,0.00,-999.00
2231,1589373412500,0,0,0,0,0,0,78,80,80,50,70,0.48,228,-9.00,-13.00,-985.00
2232,1589373412506,0,0,0,0,0,0,78,80,80,50,70,0.33,228,16.00,-5.00,-965.00
2233,1589373412512,0,0,0,0,0,0,78,80,79,50,70,0.32,228,-7.00,-15.00,-1071.00
2234,1589373412518,0,0,0,0,0,0,78,80,79,50,70,0.44,228,10.00,-17.00,-1013.00
2235,1589373412524,0,0,0,0,0,0,78,80,79,50,70,0.39,228,-25.00,-9.00,-1044.00
2236,1589373412530,0,0,0,0,0,0,78,80,78,50,70,0.61,228,2.00,6.00,-1031.00
2237,1589373412537,0,1,0,0,0,0,78,80,79,50,70,0.34,228,-10.00,0.00,-1016.00
2238,1589373412543,0,0,0,0,0,0,78,80,79,50,70,0.53,228,16.00,-14.00,-1034.00
2239,1589373412549,0,0,0,0,0,0,78,80,79,50,70,0.51,228,-13.00,0.00,-1048.00
2240,1589373412555,0,0,0,0,0,0,77,81,79,50,70,0.13,229,-5.00,-14.00,-1041.00
2241,1589373412562,0,0,0,0,0,0,77,81,79,50,70,0.55,229,-3.00,-6.00,-996.00
2242,1589373412568,0,0,0,0,0,0,77,81,79,50,70,0.42,229,-3.00,-11.00,-1006.00
2243,1589373412574,0,0,0,0,0,0,77,81,79,50,70,0.69,229,10.00,6.00,-984.00
2244,1589373412580,0,0,0,0,0,0,77,81,78,50,70,0.41,229,2.00,-3.00,-955.00
2245,1589373412586,0,0,0,0,0,0,77,81,78,50,70,0.25,229,24.00,-10.00,-981.00
2246,1589373412592,0,0,0,0,0,0,77,81,78,50,70,0.39,229,19.00,-7.00,-1006.00
2247,1589373412599,0,0,0,0,0,0,77,81,77,50,70,0.23,229,23.00,10.00,-1024.00
2248,1589373412605,0,0,0,0,0,0,77,81,77,50,70,0.52,229,17.00,4.00,-991.00
2249,1589373412611,0,0,0,0,0,0,77,81,76,50,70,0.39,229,35.00,21.00,-996.00
2250,1589373412617,0,0,0,0,0,0,78,80,77,50,70,0.47,230,-15.00,-11.00,-1042.00
2251,1589373412623,0,0,0,0,0,0,78,80,77,50,70,0.38,230,12.00,-17.00,-1050.00
2252,1589373412629,0,0,0,0,0,0,78,80,77,50,70,0.13,230,4.00,-6.00,-1035.00
2253,1589373412636,0,0,0,0,0,0,78,80,77,50,70,0.52,230,-26.00,-7.00,-1068.00
2254,1589373412642,0,0,0,0,0,0,78,80,78,50,70,0.27,230,0.00,-8.00,-1001.00
2255,1589373412648,0,0,0,0,0,0,78,80,78,50,70,0.45,230,0.00,7.00,-1009.00
2256,1589373412654,0,0,0,0,0,0,78,80,78,50,70,0.31,230,9.00,-10.00,-1000.00
2257,1589373412660,0,0,0,0,0,0,78,80,78,50,70,0.67,230,10.00,-11.00,-978.00
2258,1589373412666,0,0,0,0,0,0,78,80,79,50,70,0.39,230,1.00,-5.00,-990.00
2259,1589373412673,0,0,0,0,0,0,78,80,79,50,70,0.15,230,8.00,-3.00,-999.00
2260,1589373412679,0,0,0,0,0,0,77,81,79,50,70,0.44,231,-8.00,-1.00,-1009.00
2261,1589373412685,0,0,0,0,0,0,77,81,80,50,70,0.44,231,22.00,-9.00,-991.00
2262,1589373412691,0,0,0,0,0,0,77,81,80,50,70,0.43,231,8.00,-4.00,-989.00
2263,1589373412697,0,0,0,0,0,0,77,81,80,50,70,0.29,231,3.00,-3.00,-1003.00
2264,1589373412704,0,0,0,0,0,0,77,81,80,50,70,0.61,231,11.00,-5.00,-1015.00
2265,1589373412710,0,0,0,0,0,0,77,81,80,50,70,0.53,231,15.00,-11.00,-1007.00
2266,1589373412716,0,0,0,0,0,0,77,81,79,50,70,0.12,231,7.00,-20.00,-947.00
2267,1589373412722,0,0,0,0,0,0,77,81,79,50,70,0.57,231,8.00,-12.00,-996.00
2268,1589373412728,0,0,0,0,0,0,77,81,79,50,70,0.32,231,10.00,-8.00,-1016.00
2269,1589373412734,0,0,0,0,0,0,77,81,79,50,70,0.19,232,6.00,-18.00,-998.00
2270,1589373412741,0,0,0,0,0,0,79,80,80,50,70,0.51,232,12.00,-7.00,-1036.00
2271,1589373412747,0,0,0,0,0,0,79,80,80,50,70,0.41,232,-6.00,-19.00,-1052.00
2272,1589373412753,0,1,0,0,0,0,79,80,80,50,70,0.32,232,23.00,-6.00,-999.00
2273,1589373412760,0,0,0,0,0,0,79,80,81,50,70,0.36,232,9.00,-15.00,-994.00
2274,1589373412766,0,0,0,0,0,0,79,80,82,50,70,0.01,232,21.00,-10.00,-955.00
2275,1589373412772,0,0,0,0,0,0,79,80,82,50,70,0.41,232,22.00,-25.00,-969.00
2276,1589373412778,0,1,0,0,0,0,79,80,82,50,70,0.20,232,6.00,-21.00,-989.00
2277,1589373412784,0,1,0,0,0,0,79,80,82,50,70,0.35,232,14.00,-16.00,-997.00
2278,1589373412791,1,0,0,0,0,0,79,80,82,50,70,0.41,232,25.00,-30.00,-992.00
2279,1589373412797,1,0,0,0,0,0,79,80,83,50,69,0.48,233,19.00,-33.00,-959.00
2280,1589373412803,1,1,0,0,0,0,77,80,82,50,69,0.26,233,14.00,-29.00,-1003.00
2281,1589373412809,0,1,0,0,0,0,77,80,82,50,69,0.50,233,15.00,-27.00,-994.00
2282,1589373412816,1,1,0,0,0,0,77,80,82,50,69,0.23,233,23.00,-25.00,-1040.00
2283,1589373412822,1,1,0,0,0,0,77,80,82,50,69,0.21,233,21.00,-26.00,-1031.00
2284,1589373412828,1,1,0,0,0,0,77,80,82,50,69,0.35,233,0.00,-33.00,-1013.00
2285,1589373412834,1,1,0,0,0,0,77,80,82,50,69,0.34,233,-5.00,-23.00,-1036.00
