,timestamp,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,height,battery,barometer,time,agx,agy,agz
3022,1589372592685,0,0,-3,0,0,0,78,81,76,40,49,0.19,379,-5.00,-4.00,-984.00
3023,1589372592692,0,0,-3,0,0,0,78,81,75,30,49,0.14,379,-15.00,-14.00,-1029.00
3024,1589372592699,0,0,-3,0,0,0,78,81,75,30,49,0.09,379,-28.00,-7.00,-1077.00
3025,1589372592706,0,0,-3,0,0,0,78,81,74,30,49,0.05,379,-5.00,-10.00,-1023.00
3026,1589372592715,0,0,-3,0,0,0,78,81,75,30,49,-0.10,379,-17.00,-7.00,-1043.00
3027,1589372592722,0,0,-3,0,0,0,78,81,75,30,49,0.41,379,-6.00,-8.00,-1002.00
3028,1589372592729,0,0,-3,0,0,0,78,81,75,30,49,0.36,379,-11.00,-13.00,-951.00
3029,1589372592736,0,0,-3,0,0,0,78,81,75,30,49,0.27,379,-15.00,-3.00,-1016.00
3030,1589372592744,0,0,-3,0,0,0,79,82,75,30,49,0.31,380,-6.00,6.00,-1052.00
3031,1589372592751,0,0,-3,0,0,0,79,82,76,30,49,0.47,380,-10.00,17.00,-1014.00
3032,1589372592758,0,0,-3,0,0,0,79,82,76,30,49,0.55,380,-2.00,9.00,-1024.00
3033,1589372592765,0,-1,-3,0,0,0,79,82,76,30,49,-0.11,380,-8.00,9.00,-1061.00
3034,1589372592772,0,0,-3,0,0,0,79,82,77,40,49,0.32,380,-23.00,2.00,-1027.00
3035,1589372592779,0,0,-3,0,0,0,79,82,77,40,49,0.35,380,-18.00,-4.00,-1025.00
3036,1589372592786,0,0,-3,0,0,0,79,82,77,40,49,0.31,380,6.00,10.00,-975.00
3037,1589372592793,0,0,-3,0,0,0,79,82,76,40,49,0.18,380,6.00,-2.00,-992.00
3038,1589372592801,0,0,-3,0,0,0,79,82,76,30,49,-0.07,380,2.00,-2.00,-983.00
3039,1589372592808,0,0,-3,0,0,0,79,82,76,30,49,0.34,380,-7.00,0.00,-991.00
3040,1589372592815,0,0,-3,0,0,0,79,81,76,30,49,0.03,381,-15.00,4.00,-999.00
3041,1589372592822,0,0,-3,0,0,0,79,81,77,30,49,0.18,381,-6.00,-4.00,-967.00
3042,1589372592829,0,0,-3,0,0,0,79,81,77,30,49,0.11,381,-14.00,0.00,-997.00
3043,1589372592836,0,0,-3,0,0,0,79,81,78,30,49,0.36,381,6.00,2.00,-931.00
3044,1589372592843,0,0,-3,0,0,0,79,81,78,40,49,-0.30,381,-7.00,8.00,-1012.00
3045,1589372592851,0,0,-3,0,0,0,79,81,79,40,49,0.02,381,11.00,0.00,-998.00
3046,1589372592859,0,0,-3,0,0,0,79,81,79,40,49,-0.11,381,-23.00,5.00,-1022.00
3047,1589372592868,0,0,-3,0,0,0,79,81,80,40,49,0.30,381,0.00,-6.00,-1003.00
3048,1589372592876,0,0,-3,0,0,0,79,81,81,40,48,0.07,381,-2.00,4.00,-1000.00
3049,1589372592885,0,0,-3,0,0,0,79,81,82,40,48,0.11,381,20.00,23.00,-940.00
3050,1589372592893,0,0,-3,0,0,0,80,81,83,40,48,0.31,382,-19.00,-7.00,-1085.00
3051,1589372592901,0,0,-3,0,0,0,80,81,83,40,48,0.38,382,20.00,14.00,-984.00
3052,1589372592910,0,0,-3,0,0,0,80,81,84,40,48,0.07,382,10.00,-1.00,-959.00
3053,1589372592920,0,0,-3,0,0,0,80,81,84,40,48,0.14,382,-18.00,-9.00,-1012.00
3054,1589372592932,0,0,-3,0,0,0,80,81,84,40,48,0.13,382,-17.00,-7.00,-1050.00
3055,1589372592945,0,0,-3,0,0,0,80,81,85,40,48,0.20,382,-12.00,-13.00,-1031.00
3056,1589372592958,0,0,-3,0,0,0,80,81,85,40,48,0.14,382,18.00,5.00,-970.00
3057,1589372592971,0,0,-3,0,0,0,80,81,86,40,48,0.48,382,20.00,-1.00,-935.00
3058,1589372592983,0,0,-3,0,0,0,80,81,86,40,48,0.13,382,10.00,-15.00,-980.00
3059,1589372592996,0,0,-3,0,0,0,80,81,85,40,48,0.03,382,27.00,11.00,-983.00
3060,1589372593010,0,0,-3,0,0,0,79,81,85,40,48,0.08,383,-3.00,-9.00,-902.00
3061,1589372593018,0,0,-3,0,0,0,79,81,84,40,48,0.14,383,65.00,14.00,-932.00
3062,1589372593027,0,0,-3,0,0,0,79,81,83,40,48,0.15,383,19.00,7.00,-914.00
3063,1589372593036,0,0,-3,0,0,0,79,81,82,40,48,0.42,383,63.00,32.00,-876.00
3064,1589372593043,0,0,-3,0,0,0,79,81,80,40,48,-0.09,383,24.00,-1.00,-982.00
3065,1589372593052,0,0,-3,0,0,0,79,81,79,40,48,0.12,383,42.00,18.00,-975.00
3066,1589372593060,0,0,-3,0,0,0,79,81,78,40,48,-0.00,383,-26.00,-8.00,-1052.00
3067,1589372593071,0,0,-3,0,0,0,79,81,77,40,48,0.14,383,14.00,1.00,-999.00
3068,1589372593079,0,0,-3,0,0,0,79,81,76,40,48,-0.03,383,-33.00,-21.00,-1069.00
3069,1589372593086,0,0,-3,0,0,0,79,81,75,40,48,-0.04,383,12.00,9.00,-993.00
3070,1589372593094,0,0,-3,0,0,0,79,82,74,30,48,0.25,384,8.00,17.00,-1009.00
3071,1589372593101,0,0,-3,0,0,0,79,82,74,30,48,0.06,384,-3.00,7.00,-1035.00
3072,1589372593108,0,0,-3,0,0,0,79,82,72,30,48,-0.11,384,62.00,26.00,-872.00
3073,1589372593115,0,0,-3,0,0,0,79,82,71,30,48,0.03,384,-1.00,-13.00,-1053.00
3074,1589372593123,0,0,-3,0,0,0,79,82,70,30,48,0.12,384,4.00,12.00,-1040.00
3075,1589372593130,0,0,-3,0,0,0,79,82,70,30,48,0.12,384,10.00,-2.00,-1033.00
3076,1589372593137,0,0,-2,0,0,0,79,82,69,30,48,-0.06,384,-11.00,4.00,-1047.00
3077,1589372593144,0,0,-2,0,0,0,79,82,69,30,48,0.17,384,3.00,-1.00,-1018.00
3078,1589372593151,0,0,-3,0,0,0,79,82,69,30,48,-0.45,384,6.00,12.00,-1029.00
3079,1589372593159,0,0,-3,0,0,0,79,82,69,30,48,-0.24,384,6.00,0.00,-989.00
3080,1589372593166,0,0,-3,0,0,0,80,82,70,30,48,0.05,385,-13.00,-3.00,-1045.00
3081,1589372593173,0,0,-3,0,0,0,80,82,71,30,48,-0.06,385,4.00,-17.00,-1036.00
3082,1589372593180,0,0,-3,0,0,0,80,82,72,30,48,-0.07,385,-21.00,-6.00,-1090.00
3083,1589372593187,0,0,-3,0,0,0,80,82,72,30,48,-0.15,385,14.00,-10.00,-993.00
3084,1589372593195,0,0,-3,0,0,0,80,82,74,30,48,0.02,385,-35.00,-23.00,-1102.00
3085,1589372593202,0,0,-3,0,0,0,80,82,75,30,48,0.10,385,-19.00,-28.00,-1052.00
3086,1589372593211,0,0,-3,0,0,0,80,82,75,30,48,-0.14,385,-22.00,-18.00,-1076.00
3087,1589372593219,0,0,-3,0,0,0,80,82,76,30,48,-0.15,385,-16.00,-13.00,-1005.00
3088,1589372593226,0,0,-3,0,0,0,80,82,78,30,48,0.28,385,44.00,-6.00,-956.00
3089,1589372593234,0,0,-3,0,0,0,80,82,78,40,48,-0.17,385,5.00,-26.00,-984.00
3090,1589372593241,0,0,-3,0,0,0,79,82,79,40,48,0.09,386,14.00,-11.00,-982.00
3091,1589372593248,0,0,-3,0,0,0,79,82,80,40,48,0.12,386,-5.00,4.00,-1001.00
3092,1589372593255,0,0,-3,0,0,0,79,82,81,40,48,0.19,386,7.00,-1.00,-996.00
3093,1589372593262,0,0,-3,0,0,0,79,82,81,40,48,0.27,386,6.00,3.00,-992.00
3094,1589372593270,0,0,-3,0,0,0,79,82,82,40,48,-0.21,386,7.00,8.00,-1015.00
3095,1589372593277,0,-1,-3,0,0,0,79,82,83,40,48,0.06,386,3.00,9.00,-946.00
3096,1589372593284,0,-1,-3,0,0,0,79,82,83,40,48,-0.18,386,9.00,11.00,-965.00
3097,1589372593291,0,0,-3,0,0,0,79,82,83,40,48,-0.07,386,-18.00,-7.00,-985.00
3098,1589372593298,0,0,-3,0,0,0,79,82,83,40,48,0.05,386,-3.00,-5.00,-955.00
3099,1589372593305,0,0,-3,0,0,0,79,82,83,40,48,-0.27,386,7.00,4.00,-940.00
3100,1589372593313,0,0,-2,0,0,0,79,81,83,40,48,0.17,387,2.00,6.00,-983.00
3101,1589372593320,0,0,-2,0,0,0,79,81,83,40,48,-0.11,387,-20.00,-6.00,-971.00
3102,1589372593328,0,0,-2,0,0,0,79,81,82,40,48,0.05,387,-25.00,7.00,-990.00
3103,1589372593335,0,0,-2,0,0,0,79,81,82,40,48,-0.11,387,4.00,-8.00,-963.00
3104,1589372593345,0,0,-2,0,0,0,79,81,82,40,48,0.02,387,19.00,4.00,-962.00
3105,1589372593356,0,0,-2,0,0,0,79,81,81,40,48,0.01,387,-21.00,15.00,-1036.00
3106,1589372593366,0,0,-2,0,0,0,79,81,81,40,48,-0.19,387,17.00,1.00,-967.00
3107,1589372593378,0,0,-2,0,0,0,79,81,81,40,48,-0.03,387,44.00,5.00,-992.00
3108,1589372593391,0,0,-3,0,0,0,79,81,81,40,48,0.18,387,28.00,13.00,-940.00
3109,1589372593399,0,0,-3,0,0,0,79,81,81,40,48,-0.15,387,13.00,9.00,-999.00
3110,1589372593408,0,0,-3,0,0,0,79,81,81,40,48,0.08,388,-11.00,11.00,-1022.00
3111,1589372593416,0,0,-3,0,0,0,79,81,81,40,48,0.12,388,-8.00,14.00,-1023.00
3112,1589372593427,0,-1,-3,0,0,0,79,81,83,40,48,0.06,388,4.00,5.00,-993.00
3113,1589372593438,0,-1,-3,0,0,0,79,81,82,40,48,-0.16,388,-3.00,-4.00,-996.00
3114,1589372593447,0,0,-3,0,0,0,79,81,82,40,48,0.29,388,-10.00,8.00,-1036.00
3115,1589372593457,0,0,-3,0,0,0,79,81,82,40,48,-0.32,388,-11.00,-7.00,-993.00
3116,1589372593468,0,0,-3,0,0,0,79,81,82,40,48,0.01,388,23.00,-1.00,-958.00
3117,1589372593476,0,0,-3,0,0,0,79,81,82,40,48,0.05,388,-1.00,1.00,-1012.00
3118,1589372593484,0,0,-3,0,0,0,79,81,82,40,48,-0.19,388,1.00,3.00,-1027.00
3119,1589372593497,0,0,-3,0,0,0,79,81,83,40,48,0.10,388,14.00,-9.00,-977.00
3120,1589372593508,0,0,-3,0,0,0,79,81,83,40,48,-0.27,389,1.00,-7.00,-972.00
3121,1589372593516,0,0,-3,0,0,0,79,81,83,40,48,0.22,389,-2.00,-7.00,-997.00
3122,1589372593523,0,0,-3,0,0,0,79,81,83,40,48,0.18,389,3.00,5.00,-947.00
3123,1589372593530,0,0,-3,0,0,0,79,81,83,40,48,0.04,389,4.00,10.00,-1012.00
3124,1589372593538,0,0,-3,0,0,0,79,81,84,40,48,-0.06,389,-15.00,-5.00,-1031.00
3125,1589372593545,0,0,-3,0,0,0,79,81,83,40,48,0.01,389,25.00,4.00,-888.00
3126,1589372593553,0,0,-3,0,0,0,79,81,84,40,48,-0.10,389,8.00,-6.00,-990.00
3127,1589372593560,0,0,-3,0,0,0,79,81,84,40,47,0.09,389,-14.00,-18.00,-1085.00
3128,1589372593567,0,0,-3,0,0,0,79,81,84,40,47,0.22,389,17.00,-5.00,-992.00
3129,1589372593574,0,0,-3,0,0,0,79,81,84,40,47,-0.04,389,17.00,-3.00,-990.00
3130,1589372593581,0,0,-3,0,0,0,79,81,84,40,47,0.04,390,5.00,-7.00,-987.00
3131,1589372593589,0,0,-3,0,0,0,79,81,84,40,47,0.12,390,1.00,-2.00,-980.00
3132,1589372593596,0,0,-3,0,0,0,79,81,84,40,47,0.25,390,6.00,-4.00,-961.00
3133,1589372593603,0,0,-3,0,0,0,79,81,84,40,47,0.18,390,3.00,0.00,-1021.00
3134,1589372593610,0,0,-3,0,0,0,79,81,83,40,47,0.07,390,-6.00,2.00,-991.00
3135,1589372593617,0,0,-3,0,0,0,79,81,83,40,47,-0.22,390,11.00,1.00,-1001.00
3136,1589372593625,0,0,-3,0,0,0,79,81,83,40,47,-0.23,390,18.00,2.00,-977.00
3137,1589372593632,0,0,-3,0,0,0,79,81,83,40,47,0.09,390,-8.00,-8.00,-1042.00
3138,1589372593639,0,0,-3,0,0,0,79,81,82,40,47,0.22,390,-13.00,-2.00,-1047.00
3139,1589372593646,0,0,-3,0,0,0,79,81,83,40,47,0.25,390,1.00,5.00,-978.00
3140,1589372593653,0,0,-3,0,0,0,80,82,83,40,47,0.11,391,20.00,2.00,-960.00
3141,1589372593661,0,0,-3,0,0,0,80,82,83,40,47,0.23,391,6.00,0.00,-1009.00
3142,1589372593669,0,0,-3,0,0,0,80,82,83,40,47,0.02,391,-2.00,7.00,-999.00
3143,1589372593676,0,0,-3,0,0,0,80,82,83,40,47,0.17,391,10.00,-2.00,-958.00
3144,1589372593684,0,0,-3,0,0,0,80,82,83,40,47,0.19,391,-5.00,0.00,-1053.00
3145,1589372593691,0,0,-3,0,0,0,80,82,83,40,47,0.10,391,-5.00,-11.00,-1043.00
3146,1589372593698,0,0,-3,0,0,0,80,82,84,40,47,0.03,391,-16.00,-16.00,-1044.00
3147,1589372593706,0,0,-3,0,0,0,80,82,84,40,47,0.31,391,41.00,8.00,-991.00
3148,1589372593713,0,0,-3,0,0,0,80,82,84,40,47,0.21,391,-2.00,-12.00,-991.00
3149,1589372593720,0,0,-3,0,0,0,80,82,84,40,47,0.24,391,0.00,-7.00,-1024.00
3150,1589372593728,0,0,-3,0,0,0,80,81,84,40,47,0.10,392,12.00,9.00,-991.00
3151,1589372593735,0,0,-3,0,0,0,80,81,84,40,47,0.21,392,13.00,11.00,-942.00
3152,1589372593742,0,0,-3,0,0,0,80,81,84,40,47,0.24,392,-6.00,-1.00,-1055.00
3153,1589372593750,0,0,-3,0,0,0,80,81,84,40,47,0.24,392,1.00,-1.00,-992.00
3154,1589372593757,0,0,-3,0,0,0,80,81,83,40,47,0.09,392,12.00,-7.00,-975.00
3155,1589372593766,0,0,-3,0,0,0,80,81,83,40,47,0.34,392,3.00,7.00,-1009.00
3156,1589372593774,0,0,-3,0,0,0,80,81,82,40,47,-0.05,392,12.00,0.00,-960.00
3157,1589372593781,0,0,-3,0,0,0,80,81,81,40,47,0.04,392,-4.00,-12.00,-1038.00
3158,1589372593789,0,0,-3,0,0,0,80,81,80,40,47,-0.03,392,-6.00,1.00,-1051.00
3159,1589372593796,0,0,-3,0,0,0,80,81,80,40,47,0.19,392,7.00,-10.00,-961.00
3160,1589372593804,0,0,-3,0,0,0,80,81,78,40,47,0.06,393,7.00,-16.00,-963.00
3161,1589372593811,0,0,-3,0,0,0,80,81,78,40,47,0.28,393,2.00,-1.00,-1036.00
3162,1589372593818,0,0,-3,0,0,0,80,81,76,40,47,0.05,393,10.00,13.00,-1038.00
3163,1589372593826,0,0,-3,0,0,0,80,81,75,30,47,0.10,393,-15.00,4.00,-1044.00
3164,1589372593833,0,0,-3,0,0,0,80,81,76,30,47,-0.00,393,-1.00,6.00,-1003.00
3165,1589372593840,0,0,-3,0,0,0,80,81,76,30,47,-0.02,393,-14.00,-1.00,-1017.00
3166,1589372593848,0,-1,-3,0,0,0,80,81,75,30,47,-0.11,393,-3.00,14.00,-1044.00
3167,1589372593855,0,0,-3,0,0,0,80,81,74,30,47,0.32,393,12.00,8.00,-998.00
3168,1589372593862,0,0,-3,0,0,0,80,81,75,30,47,0.08,393,-4.00,7.00,-1016.00
3169,1589372593869,0,0,-3,0,0,0,80,81,75,30,47,0.29,393,-8.00,1.00,-989.00
3170,1589372593877,0,0,-3,0,0,0,79,82,74,30,47,0.64,394,12.00,3.00,-1018.00
3171,1589372593884,0,0,-3,0,0,0,79,82,74,30,47,0.27,394,-28.00,-14.00,-1008.00
3172,1589372593891,0,0,-3,0,0,0,79,82,73,30,47,0.13,394,42.00,14.00,-911.00
3173,1589372593899,0,0,-3,0,0,0,79,82,73,30,47,0.26,394,-5.00,9.00,-1084.00
3174,1589372593906,0,0,-3,0,0,0,79,82,74,30,47,0.40,394,-11.00,3.00,-1045.00
3175,1589372593913,0,0,-3,0,0,0,79,82,73,30,47,0.41,394,-4.00,23.00,-956.00
3176,1589372593920,0,0,-3,0,0,0,79,82,74,30,47,0.31,394,2.00,-3.00,-994.00
3177,1589372593928,0,0,-3,0,0,0,79,82,75,30,47,0.16,394,-30.00,-18.00,-1029.00
3178,1589372593935,0,0,-3,0,0,0,79,82,76,30,47,0.13,394,-9.00,16.00,-992.00
3179,1589372593943,0,0,-3,0,0,0,79,82,77,30,47,0.09,394,16.00,-17.00,-919.00
3180,1589372593950,0,0,-3,0,0,0,79,82,77,30,47,0.07,395,25.00,-32.00,-983.00
3181,1589372593957,0,0,-3,0,0,0,79,82,78,30,47,0.21,395,-7.00,-14.00,-1045.00
3182,1589372593965,0,0,-3,0,0,0,79,82,79,40,47,0.14,395,-13.00,1.00,-981.00
3183,1589372593972,0,0,-3,0,0,0,79,82,80,40,47,0.41,395,13.00,-15.00,-960.00
3184,1589372593980,0,-1,-3,0,0,0,79,82,80,40,47,0.42,395,-7.00,-9.00,-1037.00
3185,1589372593990,0,-1,-3,0,0,0,79,82,81,40,47,0.50,395,0.00,-9.00,-1010.00
3186,1589372594001,0,-1,-3,0,0,0,79,82,81,40,47,0.29,395,35.00,19.00,-913.00
3187,1589372594009,0,-1,-3,0,0,0,79,82,80,40,47,0.54,395,5.00,2.00,-978.00
3188,1589372594017,0,0,-3,0,0,0,79,82,81,40,47,0.29,395,-22.00,-25.00,-1023.00
3189,1589372594025,0,0,-3,0,0,0,79,82,80,40,47,0.02,395,10.00,-2.00,-961.00
3190,1589372594032,0,0,-3,0,0,0,80,82,79,40,47,0.20,396,11.00,1.00,-952.00
3191,1589372594040,1,0,-3,0,0,0,80,82,80,40,47,0.32,396,23.00,-4.00,-922.00
3192,1589372594047,1,0,-3,0,0,0,80,82,80,40,47,0.21,396,-11.00,0.00,-1019.00
3193,1589372594059,1,0,-3,0,0,0,80,82,79,40,47,0.54,396,-15.00,-1.00,-1023.00
3194,1589372594071,0,0,-3,0,0,0,80,82,79,40,47,0.21,396,1.00,12.00,-1004.00
3195,1589372594080,0,0,-3,0,0,0,80,82,79,40,47,0.28,396,16.00,-17.00,-993.00
3196,1589372594088,0,0,-3,0,0,0,80,82,79,40,47,0.38,396,-10.00,5.00,-1016.00
3197,1589372594095,0,0,-2,0,0,0,80,82,80,40,47,0.06,396,-7.00,8.00,-1015.00
3198,1589372594103,0,0,-2,0,0,0,80,82,80,40,47,0.47,396,0.00,7.00,-993.00
3199,1589372594110,0,0,-2,0,0,0,80,82,81,40,47,0.63,396,1.00,20.00,-1000.00
3200,1589372594118,0,0,-2,0,0,0,78,82,81,40,47,0.40,397,-18.00,12.00,-1027.00
3201,1589372594125,0,0,-3,0,0,0,78,82,81,40,47,0.05,397,8.00,9.00,-1017.00
3202,1589372594133,0,0,-3,0,0,0,78,82,81,40,47,0.40,397,11.00,30.00,-940.00
3203,1589372594140,0,-1,-3,0,0,0,78,82,82,40,47,0.28,397,9.00,1.00,-949.00
3204,1589372594147,0,0,-3,0,0,0,78,82,82,40,47,0.32,397,-1.00,11.00,-991.00
3205,1589372594155,0,0,-3,0,0,0,78,82,81,40,47,0.42,397,-3.00,9.00,-997.00
3206,1589372594162,0,0,-3,0,0,0,78,82,82,40,47,0.35,397,24.00,4.00,-1002.00
3207,1589372594170,0,0,-3,0,0,0,78,82,81,40,47,0.41,397,-21.00,4.00,-1060.00
3208,1589372594177,0,-1,-3,0,0,0,78,82,82,40,47,0.38,397,-1.00,0.00,-987.00
3209,1589372594185,0,0,-3,0,0,0,78,82,82,40,47,0.26,398,3.00,0.00,-997.00
3210,1589372594192,0,0,-3,0,0,0,79,81,81,40,47,0.16,398,29.00,34.00,-921.00
3211,1589372594199,0,0,-3,0,0,0,79,81,81,40,47,0.23,398,1.00,14.00,-969.00
3212,1589372594207,0,0,-3,0,0,0,79,81,81,40,47,0.30,398,18.00,-1.00,-1001.00
3213,1589372594214,0,0,-3,0,0,0,79,81,81,40,47,0.19,398,0.00,0.00,-976.00
3214,1589372594222,0,0,-2,0,0,0,79,81,80,40,47,0.39,398,-4.00,-9.00,-984.00
3215,1589372594230,0,0,-3,0,0,0,79,81,79,40,47,0.05,398,0.00,-9.00,-993.00
3216,1589372594237,0,0,-3,0,0,0,79,81,78,40,47,0.12,398,-5.00,7.00,-1068.00
3217,1589372594245,0,0,-3,0,0,0,79,81,78,40,46,0.43,398,9.00,9.00,-990.00
3218,1589372594252,0,0,-3,0,0,0,79,81,77,40,46,0.33,398,-9.00,1.00,-980.00
3219,1589372594261,0,0,-3,0,0,0,79,81,77,30,46,0.09,399,8.00,19.00,-977.00
3220,1589372594270,0,0,-3,0,0,0,79,81,77,30,46,-0.00,399,-5.00,-12.00,-1025.00
3221,1589372594277,0,0,-3,0,0,0,79,81,76,30,46,0.29,399,20.00,2.00,-978.00
3222,1589372594285,0,0,-3,0,0,0,79,81,76,30,46,0.11,399,-45.00,-27.00,-1160.00
3223,1589372594292,0,0,-3,0,0,0,79,81,76,30,46,0.07,399,9.00,-14.00,-1023.00
3224,1589372594300,0,0,-3,0,0,0,79,81,76,30,46,0.36,399,-11.00,12.00,-1025.00
3225,1589372594307,0,0,-3,0,0,0,79,81,76,30,46,0.13,399,-5.00,0.00,-995.00
3226,1589372594314,0,0,-2,0,0,0,79,81,76,30,46,0.16,399,-1.00,6.00,-1008.00
3227,1589372594322,0,0,-2,0,0,0,79,81,77,30,46,0.27,399,-3.00,6.00,-1043.00
3228,1589372594329,0,0,-2,0,0,0,79,81,77,30,46,0.18,399,21.00,8.00,-974.00
3229,1589372594337,0,0,-3,0,0,0,79,81,77,30,46,0.46,400,0.00,5.00,-1040.00
3230,1589372594344,0,0,-3,0,0,0,79,81,77,30,46,0.23,400,20.00,11.00,-985.00
3231,1589372594352,0,0,-3,0,0,0,79,81,77,30,46,0.17,400,-11.00,-5.00,-985.00
3232,1589372594359,0,0,-3,0,0,0,79,81,77,30,46,0.43,400,-6.00,-7.00,-1011.00
3233,1589372594367,0,0,-3,0,0,0,79,81,78,40,46,0.58,400,26.00,-2.00,-966.00
3234,1589372594374,0,0,-3,0,0,0,79,81,78,40,46,0.17,400,10.00,-10.00,-1005.00
3235,1589372594381,0,0,-3,0,0,0,79,81,79,40,46,0.30,400,-24.00,1.00,-1013.00
3236,1589372594389,0,0,-3,0,0,0,79,81,79,40,46,0.33,400,16.00,6.00,-975.00
3237,1589372594396,0,0,-3,0,0,0,79,81,80,40,46,0.33,400,-3.00,-6.00,-1025.00
3238,1589372594403,0,0,-3,0,0,0,79,81,80,40,46,0.41,400,4.00,0.00,-959.00
3239,1589372594412,0,0,-3,0,0,0,79,81,79,40,46,0.25,401,-4.00,5.00,-1034.00
3240,1589372594420,0,0,-3,0,0,0,78,81,79,40,46,0.08,401,3.00,10.00,-973.00
3241,1589372594427,0,0,-3,0,0,0,78,81,80,40,46,0.13,401,6.00,0.00,-984.00
3242,1589372594435,0,0,-3,0,0,0,78,81,80,40,46,0.40,401,-10.00,-17.00,-1016.00
3243,1589372594442,0,0,-3,0,0,0,78,81,81,40,46,0.05,401,3.00,-13.00,-1013.00
3244,1589372594450,0,0,-3,0,0,0,78,81,80,40,46,0.39,401,1.00,-1.00,-978.00
3245,1589372594457,0,0,-3,0,0,0,78,81,80,40,46,0.21,401,-2.00,-16.00,-988.00
3246,1589372594464,0,0,-3,0,0,0,78,81,80,40,46,0.20,401,2.00,4.00,-952.00
3247,1589372594472,0,0,-3,0,0,0,78,81,81,40,46,0.37,401,27.00,-10.00,-966.00
3248,1589372594479,0,0,-3,0,0,0,78,81,81,40,46,0.51,401,13.00,-9.00,-970.00
3249,1589372594487,0,0,-3,0,0,0,78,81,81,40,46,0.14,402,-3.00,-4.00,-1008.00
3250,1589372594494,0,0,-3,0,0,0,79,82,80,40,46,0.36,402,-9.00,-7.00,-1018.00
3251,1589372594501,0,0,-3,0,0,0,79,82,80,40,46,0.16,402,-2.00,-9.00,-947.00
3252,1589372594509,0,0,-3,0,0,0,79,82,79,40,46,0.08,402,29.00,4.00,-1001.00
3253,1589372594516,0,0,-3,0,0,0,79,82,79,40,46,-0.07,402,5.00,6.00,-1043.00
3254,1589372594524,0,0,-3,0,0,0,79,82,78,40,46,0.31,402,24.00,-28.00,-981.00
3255,1589372594531,0,0,-3,0,0,0,79,82,77,40,46,0.09,402,-4.00,-20.00,-1015.00
3256,1589372594539,0,0,-3,0,0,0,79,82,77,40,46,0.13,402,15.00,2.00,-980.00
3257,1589372594546,0,0,-3,0,0,0,79,82,75,30,46,0.12,402,0.00,-1.00,-992.00
3258,1589372594554,0,1,-3,0,0,0,79,82,75,30,46,-0.04,402,17.00,13.00,-931.00
3259,1589372594561,0,0,-3,0,0,0,79,82,75,30,46,0.23,403,0.00,-4.00,-1068.00
3260,1589372594569,0,0,-3,0,0,0,78,82,75,30,46,0.07,403,-21.00,-14.00,-1088.00
3261,1589372594576,0,0,-3,0,0,0,78,82,75,30,46,0.10,403,27.00,8.00,-945.00
3262,1589372594584,0,0,-3,0,0,0,78,82,75,30,46,0.12,403,1.00,18.00,-938.00
3263,1589372594591,0,0,-3,0,0,0,78,82,75,30,46,0.14,403,-10.00,15.00,-971.00
3264,1589372594599,0,0,-3,0,0,0,78,82,75,30,46,0.19,403,-14.00,21.00,-1057.00
3265,1589372594606,0,0,-3,0,0,0,78,82,75,30,46,-0.03,403,-19.00,-17.00,-1022.00
3266,1589372594614,0,0,-3,0,0,0,78,82,75,30,46,-0.25,403,-14.00,-5.00,-1068.00
3267,1589372594621,0,0,-3,0,0,0,78,82,75,30,45,-0.00,403,10.00,-1.00,-997.00
3268,1589372594628,0,0,-3,0,0,0,78,82,75,30,45,0.13,403,-5.00,-13.00,-1058.00
3269,1589372594636,0,0,-3,0,0,0,78,82,76,30,45,-0.09,404,19.00,-14.00,-953.00
3270,1589372594643,0,0,-3,0,0,0,79,81,76,30,45,-0.09,404,9.00,-10.00,-1025.00
3271,1589372594651,0,0,-3,0,0,0,79,81,77,30,45,0.22,404,12.00,1.00,-993.00
3272,1589372594658,0,0,-3,0,0,0,79,81,78,30,45,-0.01,404,3.00,-19.00,-1000.00
3273,1589372594666,0,0,-3,0,0,0,79,81,79,30,45,0.03,404,11.00,7.00,-923.00
3274,1589372594673,0,0,-3,0,0,0,79,81,79,40,45,0.28,404,0.00,-11.00,-1031.00
3275,1589372594680,0,0,-3,0,0,0,79,81,79,40,45,0.48,404,14.00,13.00,-1031.00
3276,1589372594688,0,0,-3,0,0,0,79,81,79,40,45,-0.02,404,-20.00,-6.00,-1086.00
3277,1589372594695,0,0,-3,0,0,0,79,81,80,40,45,0.32,404,8.00,-13.00,-960.00
3278,1589372594703,0,0,-3,0,0,0,79,81,81,40,45,0.18,404,36.00,1.00,-1021.00
3279,1589372594710,0,0,-3,0,0,0,79,81,81,40,45,-0.19,405,24.00,-13.00,-954.00
3280,1589372594718,0,0,-3,0,0,0,79,81,81,40,45,0.09,405,20.00,-14.00,-973.00
3281,1589372594725,0,0,-3,0,0,0,79,81,81,40,45,0.28,405,47.00,3.00,-1011.00
3282,1589372594733,0,0,-3,0,0,0,79,81,81,40,45,0.19,405,-1.00,-5.00,-992.00
3283,1589372594740,0,0,-3,0,0,0,79,81,81,40,45,0.08,405,10.00,-12.00,-990.00
3284,1589372594748,0,0,-3,0,0,0,79,81,82,40,45,-0.17,405,-9.00,-3.00,-1021.00
3285,1589372594755,0,0,-3,0,0,0,79,81,81,40,45,-0.13,405,18.00,4.00,-1002.00
